0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7133312225341797,0.5494393706321716,-9.309482607022801e-07,0.6223541498184204,0.5771812200546265,-0.03676740452647209,0.5138846039772034,0.467111736536026,-0.037544701248407364,0.47013288736343384,0.3320508897304535,-0.03625869378447533,0.47037839889526367,0.2427688091993332,-0.023510098457336426,0.546714186668396,0.349992036819458,0.009859893471002579,0.5266482830047607,0.26397258043289185,-0.04018354043364525,0.5517433285713196,0.3580401539802551,-0.05778450891375542,0.5666200518608093,0.3927069306373596,-0.060821276158094406,0.6091827154159546,0.32997456192970276,0.012772668153047562,0.5816134214401245,0.2450040727853775,-0.04179111123085022,0.6066418290138245,0.37330231070518494,-0.043591126799583435,0.61531001329422,0.3870846629142761,-0.027815334498882294,0.6668317914009094,0.3219415843486786,0.003434940706938505,0.6473356485366821,0.24943427741527557,-0.05453081429004669,0.6630348563194275,0.373225599527359,-0.030869491398334503,0.6727115511894226,0.38837888836860657,0.0022555398754775524,0.7287363409996033,0.3076750338077545,-0.00946732796728611,0.712212085723877,0.27053701877593994,-0.03791048377752304,0.7203645706176758,0.3579021096229553,-0.01970633491873741,0.7290447950363159,0.3724372982978821,0.0024052150547504425,A
0.7275559902191162,0.5572840571403503,-1.0127162113349186e-06,0.6312209367752075,0.5850838422775269,-0.034501492977142334,0.5149155855178833,0.4734404385089874,-0.03445865586400032,0.4666341543197632,0.32832738757133484,-0.0339631624519825,0.4668227732181549,0.23132674396038055,-0.023022904992103577,0.5486838817596436,0.34229978919029236,0.01899847760796547,0.5277791023254395,0.2570146322250366,-0.030973590910434723,0.5537756681442261,0.35650986433029175,-0.05044607073068619,0.5679141283035278,0.38646674156188965,-0.05592741444706917,0.6127516627311707,0.32215040922164917,0.01893107406795025,0.5832758545875549,0.23724934458732605,-0.037816211581230164,0.6063714623451233,0.370732843875885,-0.04413851350545883,0.6149924993515015,0.38467633724212646,-0.031736038625240326,0.67188560962677,0.31489330530166626,0.006188905797898769,0.6513423919677734,0.24011193215847015,-0.05372551828622818,0.664247453212738,0.37319138646125793,-0.03364355117082596,0.6724888682365417,0.38889437913894653,-0.003017510287463665,0.7359806299209595,0.30166393518447876,-0.009910798631608486,0.7174690961837769,0.25996851921081543,-0.03827999159693718,0.724234402179718,0.35594743490219116,-0.020606279373168945,0.7337899208068848,0.3739396929740906,0.0006287516443990171,A
0.7756822109222412,0.561098575592041,-1.0897533684328664e-06,0.6606122255325317,0.600226640701294,-0.044173408299684525,0.5255404114723206,0.48851048946380615,-0.040992371737957,0.46482348442077637,0.33467647433280945,-0.03514689579606056,0.4616527855396271,0.22617653012275696,-0.01549486257135868,0.5528093576431274,0.345939040184021,0.03309046849608421,0.532608151435852,0.24602529406547546,-0.022686798125505447,0.5694313049316406,0.3495531380176544,-0.04892377927899361,0.582463264465332,0.3876461386680603,-0.05761037766933441,0.6245403289794922,0.3125683665275574,0.038262367248535156,0.5967240333557129,0.21532900631427765,-0.02691921405494213,0.636681318283081,0.3609009385108948,-0.03975006937980652,0.6425635814666748,0.39056316018104553,-0.028039081022143364,0.6927054524421692,0.29540395736694336,0.028231283649802208,0.6733665466308594,0.2087816298007965,-0.04280155524611473,0.7043028473854065,0.35364416241645813,-0.02287469618022442,0.7103716731071472,0.38555094599723816,0.012506745755672455,0.7640585899353027,0.2768630087375641,0.01417964044958353,0.7514371871948242,0.2296558916568756,-0.02336210384964943,0.7706824541091919,0.33756160736083984,-0.005359652452170849,0.7752314805984497,0.36486828327178955,0.019633173942565918,A
0.7850063443183899,0.5884332060813904,-9.531090654490981e-07,0.6463889479637146,0.5918985605239868,-0.04344497248530388,0.5274876356124878,0.4836098551750183,-0.04396883398294449,0.4681265950202942,0.33791789412498474,-0.045555464923381805,0.4574759006500244,0.22093015909194946,-0.033481139689683914,0.5574430823326111,0.33305445313453674,0.058129649609327316,0.5305854678153992,0.23760375380516052,-0.003974821884185076,0.5684114098548889,0.3479194939136505,-0.03764428570866585,0.5878688097000122,0.3845115005970001,-0.049127280712127686,0.6341429352760315,0.3031807839870453,0.05903510004281998,0.5984206795692444,0.20753394067287445,-0.011339088901877403,0.6316756010055542,0.36044836044311523,-0.030482368543744087,0.6413951516151428,0.3825076222419739,-0.020470425486564636,0.7043756246566772,0.2937561273574829,0.041833702474832535,0.6803449988365173,0.20855790376663208,-0.032242197543382645,0.6993975043296814,0.36232033371925354,-0.016325831413269043,0.7062644362449646,0.3826562464237213,0.01922490820288658,0.7799925804138184,0.2840064764022827,0.02001454122364521,0.7593592405319214,0.22486159205436707,-0.012776840478181839,0.7670350670814514,0.3383100628852844,0.008877170272171497,0.7748020887374878,0.3627434968948364,0.037723932415246964,A
0.8006296157836914,0.5843881964683533,-8.953879842010792e-07,0.6596295833587646,0.5674730539321899,-0.04822702705860138,0.5386288166046143,0.45557132363319397,-0.04906075447797775,0.4729442000389099,0.3124159574508667,-0.05058377981185913,0.46094608306884766,0.1918599158525467,-0.036113884299993515,0.565568208694458,0.3045317530632019,0.06787829101085663,0.5368796586990356,0.2014911025762558,0.009441424161195755,0.5769840478897095,0.3214710056781769,-0.02119259722530842,0.5923540592193604,0.35298943519592285,-0.030969034880399704,0.6449748277664185,0.27250218391418457,0.07548096776008606,0.6072599291801453,0.17481231689453125,0.007304971106350422,0.6433147192001343,0.3345417380332947,-0.010658574290573597,0.647173285484314,0.3435966968536377,0.00021459447452798486,0.7189798355102539,0.2622925043106079,0.06410235911607742,0.69087153673172,0.17340613901615143,-0.009252450428903103,0.7132837176322937,0.32993248105049133,0.007082169409841299,0.7182393074035645,0.34333571791648865,0.04321012645959854,0.7946242094039917,0.25021547079086304,0.04793384671211243,0.7728619575500488,0.18846383690834045,0.01851881481707096,0.7790296673774719,0.30597802996635437,0.0410904586315155,0.7860759496688843,0.3280161917209625,0.0703437402844429,A
0.8092345595359802,0.5836095809936523,-9.55296400206862e-07,0.6620276570320129,0.5656982064247131,-0.04829958826303482,0.5370143055915833,0.4559600353240967,-0.04988395422697067,0.4716199040412903,0.30387741327285767,-0.052309002727270126,0.4670345187187195,0.17712517082691193,-0.038927219808101654,0.5688716173171997,0.2995132505893707,0.06745430082082748,0.5357749462127686,0.19845335185527802,0.008014921098947525,0.5782219767570496,0.3210741877555847,-0.024702850729227066,0.5952503681182861,0.34639889001846313,-0.03693563491106033,0.6477088332176208,0.27005404233932495,0.07299146056175232,0.6068667769432068,0.1709340214729309,0.00293097086250782,0.6423250436782837,0.331274151802063,-0.017759574577212334,0.6498405933380127,0.3388589322566986,-0.009487500414252281,0.7220430970191956,0.2605352997779846,0.05961979925632477,0.692420244216919,0.16659173369407654,-0.015956781804561615,0.7125585675239563,0.32675039768218994,-0.0013539415085688233,0.7183038592338562,0.34012606739997864,0.03329824283719063,0.7980772852897644,0.25021791458129883,0.04143266752362251,0.7765815854072571,0.19125796854496002,0.008473112247884274,0.7804098129272461,0.3124828040599823,0.0292715635150671,0.7873388528823853,0.33411556482315063,0.05737247318029404,A
0.8060791492462158,0.6104869246482849,-9.52721961766656e-07,0.6585079431533813,0.5795981884002686,-0.04723470285534859,0.5362762212753296,0.4662995934486389,-0.049162574112415314,0.4723389148712158,0.31872978806495667,-0.05249597877264023,0.466437965631485,0.19446907937526703,-0.03958084061741829,0.5631837844848633,0.3142740726470947,0.06919049471616745,0.5315791368484497,0.21200689673423767,0.008290071040391922,0.578395426273346,0.33345314860343933,-0.025516124442219734,0.5954089760780334,0.35911622643470764,-0.037836331874132156,0.6416889429092407,0.28599798679351807,0.07437742501497269,0.6045628786087036,0.18904507160186768,0.003763822838664055,0.643837571144104,0.3479921817779541,-0.017719801515340805,0.648149311542511,0.35179489850997925,-0.009706326760351658,0.7176308631896973,0.27549871802330017,0.060707639902830124,0.6894194483757019,0.18564821779727936,-0.0140702985227108,0.7121632099151611,0.3438766896724701,0.0009895137045532465,0.7156040668487549,0.3521808087825775,0.03589507192373276,0.7924677133560181,0.26506713032722473,0.04219318553805351,0.7708967328071594,0.20931480824947357,0.011431585997343063,0.7755553722381592,0.32871732115745544,0.034070901572704315,0.7820921540260315,0.3460823595523834,0.06350104510784149,A
0.8052984476089478,0.6346177458763123,-9.95006985249347e-07,0.6597294807434082,0.6018903851509094,-0.04451623931527138,0.5396371483802795,0.49305930733680725,-0.04695180431008339,0.47808972001075745,0.34349092841148376,-0.05170416831970215,0.47959548234939575,0.21588166058063507,-0.04109503701329231,0.5705409049987793,0.3381957411766052,0.07275576889514923,0.5402591228485107,0.2425117939710617,0.01281805895268917,0.5821963548660278,0.3619236946105957,-0.021886296570301056,0.5979773998260498,0.38353168964385986,-0.03561181575059891,0.644603431224823,0.31167805194854736,0.07537661492824554,0.6082622408866882,0.2178008258342743,0.0034554945304989815,0.6454013586044312,0.3701087534427643,-0.0205035749822855,0.6505799293518066,0.3736232817173004,-0.014271384105086327,0.7177592515945435,0.3013167977333069,0.05944842845201492,0.6911695003509521,0.21433407068252563,-0.017000917345285416,0.7133313417434692,0.3667553961277008,-0.004990254994481802,0.7151684165000916,0.3744778335094452,0.028058694675564766,0.7917264699935913,0.29248547554016113,0.039054807275533676,0.7704666256904602,0.23623411357402802,0.007337498012930155,0.7741215825080872,0.3544960916042328,0.028650721535086632,0.778567373752594,0.3746775984764099,0.05698235332965851,A
0.7958681583404541,0.653221845626831,-1.0185112842009403e-06,0.6576254963874817,0.6237121820449829,-0.045377638190984726,0.5405494570732117,0.5138421058654785,-0.05003492161631584,0.4800851047039032,0.36624112725257874,-0.05700467526912689,0.48069339990615845,0.24014484882354736,-0.04960160702466965,0.5730003118515015,0.35772281885147095,0.06134077534079552,0.5425518155097961,0.2631947100162506,-2.205941200372763e-05,0.583026647567749,0.3834621012210846,-0.033198241144418716,0.6000833511352539,0.41038626432418823,-0.04546738415956497,0.6460208296775818,0.33283868432044983,0.06297554820775986,0.609968364238739,0.2408742606639862,-0.009238806553184986,0.6442042589187622,0.39691150188446045,-0.030140409246087074,0.6524783968925476,0.40379005670547485,-0.021840453147888184,0.7178791165351868,0.32482004165649414,0.04651091620326042,0.6920497417449951,0.24117155373096466,-0.03039265051484108,0.7112020254135132,0.3959391117095947,-0.015777859836816788,0.7155381441116333,0.4055059850215912,0.01906653121113777,0.7905535697937012,0.3199966549873352,0.025521235540509224,0.7684602737426758,0.26661986112594604,-0.007692249026149511,0.7705790400505066,0.38308534026145935,0.014236745424568653,0.7766559720039368,0.4027082920074463,0.043218519538640976,A
0.7964223027229309,0.658370852470398,-9.601085366739426e-07,0.6539394855499268,0.6327983140945435,-0.04502670839428902,0.5396270751953125,0.5264983773231506,-0.04900113120675087,0.4839673638343811,0.38152429461479187,-0.054504454135894775,0.4825589060783386,0.25872230529785156,-0.045317020267248154,0.5703117251396179,0.3695746064186096,0.0608995147049427,0.5418674349784851,0.2788868546485901,0.00046613503945991397,0.5817552804946899,0.3982713520526886,-0.033561572432518005,0.597785472869873,0.4227931797504425,-0.0467442125082016,0.6444525718688965,0.3467940092086792,0.06354933977127075,0.6085288524627686,0.25798410177230835,-0.007623530924320221,0.6419815421104431,0.41016536951065063,-0.02995576150715351,0.6509770154953003,0.41635701060295105,-0.023248348385095596,0.7164489030838013,0.3401348888874054,0.04848873242735863,0.6893082857131958,0.25799560546875,-0.02707560919225216,0.7082639336585999,0.41049426794052124,-0.01359535101801157,0.7136618494987488,0.41950103640556335,0.019907424226403236,0.788149356842041,0.3355136811733246,0.028972819447517395,0.7657490372657776,0.2850572168827057,-0.003968088887631893,0.7674715518951416,0.40133005380630493,0.0169597826898098,0.7742797136306763,0.4201713800430298,0.04503734037280083,A
0.795600175857544,0.672115683555603,-9.361403385810263e-07,0.6572312116622925,0.6472733020782471,-0.044094786047935486,0.5444425940513611,0.5415141582489014,-0.048594798892736435,0.48791515827178955,0.39834222197532654,-0.054903723299503326,0.48644745349884033,0.27561965584754944,-0.04745899513363838,0.5729515552520752,0.38942304253578186,0.05889938771724701,0.5439691543579102,0.30170100927352905,8.091935887932777e-05,0.5824790596961975,0.41375085711479187,-0.03200314939022064,0.5991702675819397,0.43276163935661316,-0.04428328573703766,0.6459446549415588,0.36500710248947144,0.06036355346441269,0.6089780330657959,0.2744182348251343,-0.009310071356594563,0.6411926746368408,0.4241355359554291,-0.029240107163786888,0.652042806148529,0.42928338050842285,-0.020837970077991486,0.7170701622962952,0.3568524718284607,0.04430590569972992,0.6894458532333374,0.2769125699996948,-0.030803663656115532,0.7076643705368042,0.4269647002220154,-0.017349986359477043,0.7150254249572754,0.43519172072410583,0.016325535252690315,0.7885289788246155,0.3516123294830322,0.023924527689814568,0.7647656798362732,0.3026934266090393,-0.00938302930444479,0.7669200897216797,0.41494521498680115,0.010830304585397243,0.7760666608810425,0.4325530230998993,0.03844058886170387,A
0.7771841287612915,0.7181399464607239,-1.0588785244181054e-06,0.6601277589797974,0.6943005323410034,-0.034939706325531006,0.5547260642051697,0.5914949178695679,-0.04364420101046562,0.49762365221977234,0.45811697840690613,-0.05725516751408577,0.49658945202827454,0.3419135808944702,-0.06044520065188408,0.5899887084960938,0.450065940618515,0.040691718459129333,0.5538628101348877,0.3565766513347626,-0.018455490469932556,0.5813478231430054,0.4640195071697235,-0.04611616209149361,0.6007461547851562,0.4970158636569977,-0.054000575095415115,0.653409481048584,0.43119412660598755,0.03631739318370819,0.6151285767555237,0.34475213289260864,-0.028086194768548012,0.6409024000167847,0.48382312059402466,-0.03930862993001938,0.6539838910102844,0.491288423538208,-0.027363721281290054,0.717947781085968,0.425632119178772,0.01653805933892727,0.6867319345474243,0.34861311316490173,-0.05228343605995178,0.7022331953048706,0.48759138584136963,-0.03369281440973282,0.7131484746932983,0.49903404712677,0.0006395779782906175,0.7845933437347412,0.42442381381988525,-0.0067879511043429375,0.7519531846046448,0.37040022015571594,-0.03700082376599312,0.7542660236358643,0.46977052092552185,-0.014941859990358353,0.7668913006782532,0.490472674369812,0.012576671317219734,A
0.7713488340377808,0.7184464335441589,-9.682962627266534e-07,0.6627322435379028,0.7075256109237671,-0.041882533580064774,0.552697479724884,0.6056275367736816,-0.051027681678533554,0.4967557191848755,0.47155341506004333,-0.06169253960251808,0.5016597509384155,0.3605331778526306,-0.06075790897011757,0.5861072540283203,0.46648770570755005,0.030161885544657707,0.5572590231895447,0.3744892477989197,-0.023899123072624207,0.5853430032730103,0.4848710894584656,-0.04704832658171654,0.5994622111320496,0.5096356272697449,-0.053984008729457855,0.6483592987060547,0.44829490780830383,0.03119983896613121,0.6170958876609802,0.3663090169429779,-0.029143212363123894,0.6409561634063721,0.50380539894104,-0.03749691694974899,0.6521603465080261,0.5046944618225098,-0.0248555950820446,0.7102964520454407,0.44158849120140076,0.017232445999979973,0.6852841377258301,0.36794865131378174,-0.04728872328996658,0.6998462677001953,0.5036098957061768,-0.02723766304552555,0.7107300162315369,0.5090335607528687,0.006046264432370663,0.7746022343635559,0.4357508718967438,-0.0009519094601273537,0.7494786977767944,0.3891083002090454,-0.02959473989903927,0.7518470883369446,0.48900505900382996,-0.008242340758442879,0.7634844183921814,0.5066705942153931,0.017583772540092468,A
